Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;14/12/2025;Sem texto;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;20/11/2025;Só não testei ainda, mais muito ansioso principalmente meus filhos, meu filho pediu no seu aniversário, agora seu presente está aqui pra ele se divertir.;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;10/12/2025;Sem texto;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;16/12/2025;Veio tudo certinho, aquele sonho de criança realizado!🥹🙏.;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;21/12/2025;Top excelente qualidade rapido velozz.;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;15/12/2025;Sem texto;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;02/11/2025;Apenas comprem é a melhor coisa q alguém possa querer.;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;02/02/2026;Sem texto;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
350;19;Games;MLB54963150;Console Playstation 5 Slim Edição Digital 825 Gb Branco;3366,80;4,9;2952;{'Cor': 'Branco'};Brasil;5;02/02/2026;Eu mesmo comprei, to muito feliz! compre o seu, vocês vão gostar. #teamodeus.;https://www.mercadolivre.com.br/console-playstation-5-slim-edico-digital-825-gb/p/MLB54963150
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;26/02/2026;Muito bom chegou rapido so demorei pra liga ela pois não sabia que tinha quer ir num lugar de sinal de rede e baixa atualização da maquininha e adiciona a conta.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;23/02/2026;O produto veio bem embalado e antes do prazo, acho q o chip já vem inserido pelos vídeos analisados, veio 3 bobinas e o carregador. Agradeço muito!.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;16/02/2026;Toooooopp.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;30/01/2026;Essa amarelinha é perfeita.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;4;31/01/2026;Conforme o anúncio.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;17/01/2026;Sem texto;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;08/02/2026;Amei demais da minha máquina point.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;07/02/2026;Achei excelente a máquininha além de fazer barulho nota 1000.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;03/01/2026;Maquininha perfeita,chip integrado e gratuito, aceita varias bandeiras de cartas, sem mensalidade,taxas baixas,era examente oque eu estava precisando,super recomendo!.;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
351;1;Indústria e Comércio;MLB50744235;Maquininha De Cartão Mercado Pago Point Pro 3 Tim 127/220v;109,20;4,9;5392;{'Operadora de cartão SIM': 'Tim'};Brasil;5;14/02/2026;Sem texto;https://www.mercadolivre.com.br/maquininha-de-carto-mercado-pago-point-pro-3/p/MLB50744235
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;25/05/2023;Minha esposa adorou,excelente.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;02/06/2023;Eu amei ,ótimo custo benefício. Ela é linda também. É muito boa. Lava muito bem.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;07/08/2023;Vcs arrasaram obrigado.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;25/08/2024;"Estou muito satisfeito com meu novo tanquinho! desde que o comprei, tenho tido uma excelente experiência com ele. Aqui estão alguns dos principais pontos positivos:.
Uma das coisas que mais me impressionou foi o quão silencioso o tanquinho é durante a operação. Faz barulho, mas não é tão alto quanto eu pensei que seria. Apesar do baixo nível de ruído, ele ainda consegue realizar uma lavagem eficiente e completa das roupas.
Ele é leve e fácil de mover de um lugar para outro. Isso facilita muito a instalação e a limpeza ao redor do aparelho.
Mesmo sendo um tanquinho compacto, ele consegue acomodar uma quantidade boa de roupa. Já lavei cargas significativas sem nenhum problema, o que o torna ideal tanto para solteiros quanto para famílias maiores.";https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;12/07/2023;Muito bom o produto endico mesmo qualidade boa otima.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;12/02/2022;"Muito útil em casa.
Tapetes e as roupas mais sujas, são por conta dele.
Assim evito de sujar a máquina de lavar por ser mais trabalhoso para higienizar.";https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;18/05/2023;Silencioso e rápido ótimo produto.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;02/09/2023;Funcionando perfeitamente, estou gostando muito.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;03/08/2024;Sou consumidora dessa marca há muito tempo,o meu tanquinho anterior durou uns 14 anos,dessa mesma marca, recomendo muito, é excelente 👏👏.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
352;2;Indústria e Comércio;MLB14815389;Máquina De Lavar Semi-automática Tanquinho Colormaq 10kg Prata 127v;541,49;4,8;15221;{'Cor': 'Prata', 'Voltagem': 'Escolha'};Brasil;5;17/07/2023;Bate e limpa muito bem as roupas.;https://www.mercadolivre.com.br/maquina-de-lavar-semi-automatica-tanquinho-colormaq-10kg-prata/p/MLB14815389
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;24/12/2025;Sem texto;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;14/10/2025;Ótimo.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;16/12/2025;São perfeitas, já é a terceira compra do meu esposo. Suieer recomendo. Vale muito a pena.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;12/03/2026;Qualidade ótima, veio no tamanho certo, não ficou apertado nem folgado, não deu calo, só não vem com palmilha, achei que vinha, mas eu tinha aqui em casa e coloquei, isso não foi problema, material bom, forte, durável, já passou até pelo teste de fogo, pois, eu tava na obra e caiu uma tábua pesada em cima do meu pé e eu não senti nada, muito.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;13/11/2025;Sem texto;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;16/10/2025;"Confortável, ótima para trabalhar.
Recomendo.";https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;21/11/2025;Ótimo produto obrigado.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;14/11/2025;São bem leves, e aparentemente devem ser boas.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;10/01/2026;"Ótimo sapato.
Nos 2 primeiros dias um pouquinho apertado, mas agora ja está laceado.
Muito confortável, super recomendo 👍🏻👍🏻👍🏻.
Voltarei a comprar novamente quando necessário 🤝🏻🤝🏻🤝🏻.";https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
353;3;Indústria e Comércio;MLB4230644395;Bota Botina Segurança Trabalho Couro Resistente Epi Bico Pvc;46,88;4,5;2109;{'Cor': 'Preto', 'Tamanho': 'Escolha'};Brasil;5;18/03/2026;Muito boa chegou rápido, material bom pode compra recomendo super leve de boa qualidade 👍👏👏.;https://produto.mercadolivre.com.br/MLB-4230644395-bota-botina-seguranca-trabalho-couro-resistente-epi-bico-pvc-_JM
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;17/06/2025;Sem texto;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;14/09/2025;Ela é a maquininha dos sonhos, faz débito e crédito, parcela, só recebo elogios ela é multifuncional recargas de crédito de celulares, eu tenho tufo em uma só, então só tenho a agradecer a mercado pago por realizar mais um sonho.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;12/08/2025;Muito bom mais só tem um problema que a gente não consegue usar a câmera da maquininha.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;15/06/2025;Bom sim graças a paz do senhor jesus cristo.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;17/09/2025;Uma semana usando maravilhosa,até agora não precisei carregar a duração da bateria é surpreendente.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;07/07/2025;A máquina é perfeita, rápida, fácil de usar confortável de manusear, internet rápida, e a bateria dura muito.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;12/07/2025;Top,bateria duradoura,impressão rápida e bem legível.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;19/06/2025;Excelente e muito rápida ✅.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;06/06/2025;Gostei muito.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
354;4;Indústria e Comércio;LBU3170970843;Maquininha De Cartão Mercado Pago Point Smart 2 4g Wifi Nfc Vivo;194,95;4,9;3404;{'Operadora de cartão SIM': 'Vivo'};Brasil;5;12/08/2025;Top muito boa e rápido.;https://www.mercadolivre.com.br/maquininha-de-cartao-mercado-pago-point-smart-2--4g-wifi-nfc/up/MLBU3170970843
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;21/04/2025;Testada e aprovada!👍.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;25/05/2025;Muito boa a cadeira pelo preço, gostei bastante, aparentemente duc também gosto 😂.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;29/06/2025;"A cadeira é ótima. Eu adorei. Mas tenho uma observação importante a fazer.
Ela não serve para pessoas altas. Tenho 1,55 de altura e ela ficou ideal pra mim. O apoio da lombar e cabeça ficaram perfeitos para minha altura. Para o meu marido que tem 1,75 ela não serviu, ficou muito pequena. O apoio da cabeça ficou na altura do trapézio/costas e o apoio lombar fica muito baixo projetando o corpo dele para frente. O descanso dos braços ficam curtos.
Ela tem o assento mais duro, o que eu acho melhor, pois ao sentar, ela não afunda.
Pelo preço achei um excelente custo benefício.";https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;08/06/2024;Eu fiquei bem satisfeito com a cadeira. Tenho 1. 82 e 83kg e fiquei bem confortável nela. Tem um bom encosto pra lombar e não faz barulho e os braços são reclináveis. Fácil de montar também.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;02/04/2025;Cadeira muito bonita e confortável, com excelente custo/beneficio! material parece ser muito bom. A unica observação é o tamanho do assento mesmo, para quem é muito alto deve ficar com as pernas muito pra fora. Tenho 1,74m e ficou desse jeito da foto.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;08/08/2024;Cadeira excelente para ambientes quentes. É realmente uma cadeira que possibilita a ventilação. Podem comprar sem medo, no entanto, ela é destinada para pessoas de até 1,75 metros de altura. Caso você tenha mais que isso, eu aconselho a não adquirir o produto, por trazer desconforto no cangote.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;13/06/2025;Sem texto;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;08/08/2024;Cadeira confortável, boa pelo preço mas apresentou ruídos no segundo dia de uso e o apoio de lombar não é ajustável, seria melhor se fosse ajustável mas é justo pelo preço.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;21/09/2024;Gostei bastante da cadeira, bem confortável. Material bom, espuma do assento também é suficientemente confortável. Bem fácil de montar, não é necessário ferramentas adicionais para isso, ela já vem com todo material necessário.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
355;5;Indústria e Comércio;MLB46422368;Cadeira De Escritório Suporte Lombar Dinâmico Python Fly Xhocb07 Cor Azul Material Do Estofamento Malha;557,00;4,6;4902;{'Cor': 'Azul'};Brasil;5;30/09/2024;É verdade o que dizem sobre o custo benefício. A montagem é bem fácil, foi até divertido. Como sou muito leve (49kg) e baixa (1,60m) talvez a cadeira não seja 100% pra mim. Não consigo inclinar os tais 130º dela com o peso do meu corpo (não é algo ajustável) e preciso sentar bem perto do encosto da lombar pra ele ficar mais confortável em mim. Ainda estou me adaptando com o encosto de cabeça, mas talvez eu seja meio baixa pra ele também. Se você se enquadra nas minhas medidas eu não sei se recomendaria, mas se você for maior/mais pesado, acredito que vale bastante.;https://www.mercadolivre.com.br/cadeira-de-escritorio-suporte-lombar-dinmico-python-fly-xhocb07-cor-azul-material-do-estofamento-malha/p/MLB46422368
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;10/09/2025;Gente essa fita e ótima pra colagem , prática , fácil de usar , barato , e vem bastante no rolo , comprem sem medo meu filho o negocio e bom demais so. Se eu conseguir te ajudar, da um laike 👍 pra mim saber se eu conseguir te ajudar, deus abençoe a todos brasileiros que estão lendo esse comentário. Eu recomendo a compra.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;09/11/2024;Top demais galera a fita tem em mim 20metro eu pensava que era pequena nada é grandona kkkkkk comprei para montar meu estudo meu canal no yt e yunklucky faço música ouve lá tmj.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;15/06/2025;"Largura de uma fita isolante. A fita segura bem, mas é preciso o mínimo de cuidado ao aplicar: limpar bem a superfície e nao ficar tocando na área de cola.
O produto é muito bom! acabei comprando em duplicidade por conta do sistema de marcar e desmarcar o que irá em cada carrinho. Fiquei com uma das fitas (já havia testado) e vou devolver a outra. Por último, senão for usar ate o fim, sempre manter em saco sem ar para evitar poeira grudando nas laterais da fita.";https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;11/05/2025;"Veio certinho, é maravilhosa! 😍.
Comprei para colocar placas 3d na parede e serviu perfeitamente para isso.
Ficou muito lindo. 😍🥰🥰❤️.";https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;18/05/2025;A fita e boa mesmo comprei p comentários e n me arrependo.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
